Cataract2180_right_0_2319.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2180_right_0_2319.jpeg,1
Cataract1483_right_0_4627.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1483_right_0_4627.jpeg,1
Cataract2169_left_0_445.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2169_left_0_445.jpeg,1
Cataract2122_left_0_7395.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2122_left_0_7395.jpeg,1
Cataract2167_right_0_9276.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2167_right_0_9276.jpeg,1
Cataract2162_right_0_603.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2162_right_0_603.jpeg,1
Cataract2174_right_0_4841.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2174_right_0_4841.jpeg,1
Cataract907_left_0_8866.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract907_left_0_8866.jpeg,1
Cataract2137_left_0_7075.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2137_left_0_7075.jpeg,1
Cataract1468_left_0_8270.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1468_left_0_8270.jpeg,1
Cataract2176_right_0_5474.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2176_right_0_5474.jpeg,1
Cataract2132_left_0_1412.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2132_left_0_1412.jpeg,1
Cataract1444_left_0_1301.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1444_left_0_1301.jpeg,1
Cataract2221_left_0_4238.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2221_left_0_4238.jpeg,1
Cataract824_left_0_3690.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract824_left_0_3690.jpeg,1
Cataract2126_left_0_8480.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2126_left_0_8480.jpeg,1
Cataract1483_left_0_9603.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1483_left_0_9603.jpeg,1
Cataract1452_left_0_8389.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1452_left_0_8389.jpeg,1
Cataract2122_left_0_5543.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2122_left_0_5543.jpeg,1
Cataract2110_right_0_3750.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2110_right_0_3750.jpeg,1
Cataract2134_left_0_7970.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2134_left_0_7970.jpeg,1
Cataract2141_right_0_3276.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2141_right_0_3276.jpeg,1
Cataract2212_left_0_3793.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2212_left_0_3793.jpeg,1
Cataract2153_left_0_1236.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2153_left_0_1236.jpeg,1
Cataract2126_right_0_4742.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2126_right_0_4742.jpeg,1
Cataract294_left_0_3891.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract294_left_0_3891.jpeg,1
Cataract2052_left_0_6913.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2052_left_0_6913.jpeg,1
Cataract2192_left_0_788.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2192_left_0_788.jpeg,1
Cataract1456_left_0_982.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1456_left_0_982.jpeg,1
Cataract1144_left_0_7920.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1144_left_0_7920.jpeg,1
Cataract2212_left_0_4501.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2212_left_0_4501.jpeg,1
Cataract2135_left_0_8312.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2135_left_0_8312.jpeg,1
Cataract2109_left_0_8555.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2109_left_0_8555.jpeg,1
Cataract2116_left_0_8089.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2116_left_0_8089.jpeg,1
Cataract2169_right_0_8650.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2169_right_0_8650.jpeg,1
Cataract2229_left_0_3641.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2229_left_0_3641.jpeg,1
Cataract2138_left_0_9489.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2138_left_0_9489.jpeg,1
Cataract2156_left_0_3408.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2156_left_0_3408.jpeg,1
Cataract2105_right_0_4851.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2105_right_0_4851.jpeg,1
Cataract2206_right_0_9815.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2206_right_0_9815.jpeg,1
Cataract2193_right_0_3275.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2193_right_0_3275.jpeg,1
Cataract2132_left_0_984.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2132_left_0_984.jpeg,1
Cataract2175_left_0_4440.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2175_left_0_4440.jpeg,1
Cataract2176_left_0_1865.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2176_left_0_1865.jpeg,1
Cataract2170_right_0_1774.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2170_right_0_1774.jpeg,1
Cataract2100_right_0_8443.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2100_right_0_8443.jpeg,1
Cataract2233_right_0_8095.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2233_right_0_8095.jpeg,1
Cataract2150_right_0_5378.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2150_right_0_5378.jpeg,1
Cataract2189_right_0_5956.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2189_right_0_5956.jpeg,1
Cataract2103_left_0_943.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2103_left_0_943.jpeg,1
Cataract2098_right_0_766.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2098_right_0_766.jpeg,1
Cataract625_right_0_5293.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract625_right_0_5293.jpeg,1
Cataract907_left_0_7977.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract907_left_0_7977.jpeg,1
Cataract2223_left_0_9670.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2223_left_0_9670.jpeg,1
Cataract2226_left_0_7659.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2226_left_0_7659.jpeg,1
Cataract2209_right_0_1345.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2209_right_0_1345.jpeg,1
Cataract2110_left_0_3292.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2110_left_0_3292.jpeg,1
Cataract2137_left_0_379.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2137_left_0_379.jpeg,1
Cataract2210_left_0_592.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2210_left_0_592.jpeg,1
Cataract2132_left_0_217.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2132_left_0_217.jpeg,1
Cataract2157_right_0_4000.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2157_right_0_4000.jpeg,1
Cataract2138_left_0_2309.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2138_left_0_2309.jpeg,1
Cataract2097_right_0_6175.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2097_right_0_6175.jpeg,1
Cataract2223_right_0_5105.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2223_right_0_5105.jpeg,1
Cataract2166_left_0_4238.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2166_left_0_4238.jpeg,1
Cataract2124_left_0_1562.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2124_left_0_1562.jpeg,1
Cataract2179_right_0_8503.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2179_right_0_8503.jpeg,1
Cataract2203_left_0_2918.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2203_left_0_2918.jpeg,1
Cataract2191_right_0_8593.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2191_right_0_8593.jpeg,1
Cataract2198_left_0_7817.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2198_left_0_7817.jpeg,1
Cataract2142_right_0_898.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2142_right_0_898.jpeg,1
Cataract1102_left_0_3145.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1102_left_0_3145.jpeg,1
Cataract2139_right_0_9919.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2139_right_0_9919.jpeg,1
Cataract2097_right_0_7534.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2097_right_0_7534.jpeg,1
Cataract1144_right_0_6316.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1144_right_0_6316.jpeg,1
Cataract294_left_0_9609.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract294_left_0_9609.jpeg,1
Cataract2052_right_0_1778.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2052_right_0_1778.jpeg,1
Cataract477_right_0_5210.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract477_right_0_5210.jpeg,1
Cataract2218_right_0_9519.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2218_right_0_9519.jpeg,1
Cataract2282_right_0_5876.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2282_right_0_5876.jpeg,1
Cataract2108_right_0_9900.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2108_right_0_9900.jpeg,1
Cataract2134_left_0_3034.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2134_left_0_3034.jpeg,1
Cataract726_right_0_3785.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract726_right_0_3785.jpeg,1
Cataract2194_right_0_4205.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2194_right_0_4205.jpeg,1
Cataract2244_right_0_604.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2244_right_0_604.jpeg,1
Cataract1435_left_0_2384.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1435_left_0_2384.jpeg,1
Cataract1490_right_0_1839.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1490_right_0_1839.jpeg,1
Cataract2203_right_0_8525.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2203_right_0_8525.jpeg,1
Cataract2114_right_0_9965.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2114_right_0_9965.jpeg,1
Cataract2228_right_0_5321.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2228_right_0_5321.jpeg,1
Cataract2168_left_0_8853.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2168_left_0_8853.jpeg,1
Cataract1115_left_0_3156.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1115_left_0_3156.jpeg,1
Cataract2168_left_0_3387.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2168_left_0_3387.jpeg,1
Cataract465_left_0_7993.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract465_left_0_7993.jpeg,1
Cataract2212_left_0_9135.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2212_left_0_9135.jpeg,1
Cataract2192_right_0_804.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2192_right_0_804.jpeg,1
Cataract2095_right_0_7818.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2095_right_0_7818.jpeg,1
Cataract2172_left_0_7167.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2172_left_0_7167.jpeg,1
Cataract2144_right_0_7746.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2144_right_0_7746.jpeg,1
Cataract2184_right_0_6271.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2184_right_0_6271.jpeg,1
Cataract2109_right_0_4851.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2109_right_0_4851.jpeg,1
Cataract2176_left_0_6379.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2176_left_0_6379.jpeg,1
Cataract2167_right_0_2170.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2167_right_0_2170.jpeg,1
Cataract2160_right_0_730.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2160_right_0_730.jpeg,1
Cataract2134_left_0_3247.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2134_left_0_3247.jpeg,1
Cataract2109_right_0_5300.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2109_right_0_5300.jpeg,1
Cataract2190_right_0_6937.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2190_right_0_6937.jpeg,1
Cataract2232_right_0_1051.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2232_right_0_1051.jpeg,1
Cataract2209_left_0_8651.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2209_left_0_8651.jpeg,1
Cataract1415_right_0_450.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1415_right_0_450.jpeg,1
Cataract2184_left_0_5948.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2184_left_0_5948.jpeg,1
Cataract2239_left_0_1886.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2239_left_0_1886.jpeg,1
Cataract2113_right_0_490.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2113_right_0_490.jpeg,1
Cataract2201_right_0_8367.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2201_right_0_8367.jpeg,1
Cataract2262_left_0_3109.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2262_left_0_3109.jpeg,1
Cataract2106_right_0_623.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2106_right_0_623.jpeg,1
Cataract809_left_0_2424.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract809_left_0_2424.jpeg,1
Cataract2145_left_0_1482.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2145_left_0_1482.jpeg,1
Cataract2178_left_0_758.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2178_left_0_758.jpeg,1
Cataract330_left_0_3456.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract330_left_0_3456.jpeg,1
Cataract2167_left_0_2680.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2167_left_0_2680.jpeg,1
Cataract2225_right_0_268.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2225_right_0_268.jpeg,1
Cataract2242_left_0_9493.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2242_left_0_9493.jpeg,1
Cataract2135_right_0_7469.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2135_right_0_7469.jpeg,1
Cataract2220_right_0_4005.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2220_right_0_4005.jpeg,1
Cataract2208_right_0_1684.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2208_right_0_1684.jpeg,1
Cataract2207_right_0_6898.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2207_right_0_6898.jpeg,1
Cataract2151_left_0_6450.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2151_left_0_6450.jpeg,1
Cataract2176_right_0_2948.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2176_right_0_2948.jpeg,1
Cataract2203_left_0_467.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2203_left_0_467.jpeg,1
Cataract2233_right_0_7783.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2233_right_0_7783.jpeg,1
Cataract1483_left_0_5982.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1483_left_0_5982.jpeg,1
Cataract2161_right_0_8110.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2161_right_0_8110.jpeg,1
Cataract2194_left_0_9431.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2194_left_0_9431.jpeg,1
Cataract2127_right_0_2536.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2127_right_0_2536.jpeg,1
Cataract2220_right_0_3159.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2220_right_0_3159.jpeg,1
Cataract2209_left_0_7339.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2209_left_0_7339.jpeg,1
Cataract1415_left_0_1549.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract1415_left_0_1549.jpeg,1
Cataract2205_right_0_3516.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2205_right_0_3516.jpeg,1
Cataract2201_right_0_264.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2201_right_0_264.jpeg,1
Cataract2134_left_0_4696.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2134_left_0_4696.jpeg,1
Cataract2126_right_0_6275.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2126_right_0_6275.jpeg,1
Cataract2223_left_0_9589.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2223_left_0_9589.jpeg,1
Cataract2225_right_0_2225.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2225_right_0_2225.jpeg,1
Cataract2136_left_0_9989.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2136_left_0_9989.jpeg,1
Cataract2182_left_0_438.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2182_left_0_438.jpeg,1
Cataract2246_left_0_8978.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2246_left_0_8978.jpeg,1
Cataract2232_right_0_7060.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2232_right_0_7060.jpeg,1
Cataract2104_right_0_2483.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2104_right_0_2483.jpeg,1
Cataract2110_right_0_1712.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2110_right_0_1712.jpeg,1
Cataract2236_right_0_384.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2236_right_0_384.jpeg,1
Cataract2145_left_0_101.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2145_left_0_101.jpeg,1
Cataract2181_right_0_7955.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2181_right_0_7955.jpeg,1
Cataract2183_right_0_3715.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2183_right_0_3715.jpeg,1
Cataract2140_left_0_240.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2140_left_0_240.jpeg,1
Cataract2106_right_0_2616.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2106_right_0_2616.jpeg,1
Cataract103_left_0_6775.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract103_left_0_6775.jpeg,1
Cataract560_left_0_6647.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract560_left_0_6647.jpeg,1
Cataract2117_left_0_6969.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2117_left_0_6969.jpeg,1
Cataract2220_right_0_9745.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2220_right_0_9745.jpeg,1
Cataract2198_left_0_8176.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2198_left_0_8176.jpeg,1
Cataract2101_left_0_3277.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2101_left_0_3277.jpeg,1
Cataract2210_right_0_4088.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2210_right_0_4088.jpeg,1
Cataract2198_left_0_8290.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2198_left_0_8290.jpeg,1
Cataract2105_right_0_6826.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2105_right_0_6826.jpeg,1
Cataract218_right_0_7444.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract218_right_0_7444.jpeg,1
Cataract2113_right_0_8423.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2113_right_0_8423.jpeg,1
Cataract2141_right_0_4301.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2141_right_0_4301.jpeg,1
Cataract2204_left_0_7928.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2204_left_0_7928.jpeg,1
Cataract2113_right_0_9915.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2113_right_0_9915.jpeg,1
Cataract2169_right_0_8122.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2169_right_0_8122.jpeg,1
Cataract2127_left_0_9623.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2127_left_0_9623.jpeg,1
Cataract2169_right_0_5023.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2169_right_0_5023.jpeg,1
Cataract2216_left_0_9674.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2216_left_0_9674.jpeg,1
Cataract2206_left_0_1960.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2206_left_0_1960.jpeg,1
Cataract2227_left_0_8200.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2227_left_0_8200.jpeg,1
Cataract2168_right_0_4013.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2168_right_0_4013.jpeg,1
Cataract2109_left_0_4619.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2109_left_0_4619.jpeg,1
Cataract2107_left_0_798.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2107_left_0_798.jpeg,1
Cataract2100_right_0_1848.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2100_right_0_1848.jpeg,1
Cataract2242_right_0_5965.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2242_right_0_5965.jpeg,1
Cataract2201_right_0_3692.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2201_right_0_3692.jpeg,1
Cataract2140_left_0_5951.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2140_left_0_5951.jpeg,1
Cataract2195_right_0_5566.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2195_right_0_5566.jpeg,1
Cataract2233_left_0_9822.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2233_left_0_9822.jpeg,1
Cataract2117_left_0_7907.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2117_left_0_7907.jpeg,1
Cataract2225_left_0_8960.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2225_left_0_8960.jpeg,1
Cataract2155_left_0_3473.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2155_left_0_3473.jpeg,1
Cataract2210_right_0_3209.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2210_right_0_3209.jpeg,1
Cataract2170_right_0_479.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2170_right_0_479.jpeg,1
Cataract2179_left_0_5079.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2179_left_0_5079.jpeg,1
Cataract2144_right_0_6384.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2144_right_0_6384.jpeg,1
Cataract2168_right_0_7814.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2168_right_0_7814.jpeg,1
Cataract2226_left_0_8247.jpeg,Z:/Datasets/RetinalFundusImages/train/Cataract/Cataract2226_left_0_8247.jpeg,1
